0016/Surprise/0016_001650.wav,0.56037
0016/Surprise/0016_001651.wav,0.525
0016/Surprise/0016_001652.wav,0.5166
0016/Surprise/0016_001653.wav,0.73579
0016/Surprise/0016_001654.wav,0.64696
0016/Surprise/0016_001655.wav,0.5822
0016/Surprise/0016_001656.wav,0.56485
0016/Surprise/0016_001657.wav,0.66669
0016/Surprise/0016_001658.wav,0.59196
0016/Surprise/0016_001659.wav,0.66069
0016/Surprise/0016_001660.wav,0.51849
0016/Surprise/0016_001661.wav,0.72452
0016/Surprise/0016_001662.wav,0.61162
0016/Surprise/0016_001663.wav,0.61394
0016/Surprise/0016_001664.wav,0.6126
0016/Surprise/0016_001665.wav,0.58104
0016/Surprise/0016_001666.wav,0.52333
0016/Surprise/0016_001667.wav,0.66941
0016/Surprise/0016_001668.wav,0.59953
0016/Surprise/0016_001669.wav,0.6473
0016/Surprise/0016_001670.wav,0.55734
0016/Surprise/0016_001671.wav,0.73503
0016/Surprise/0016_001672.wav,0.58145
0016/Surprise/0016_001673.wav,0.67562
0016/Surprise/0016_001674.wav,0.65997
0016/Surprise/0016_001675.wav,0.64898
0016/Surprise/0016_001676.wav,0.6424
0016/Surprise/0016_001677.wav,0.76308
0016/Surprise/0016_001678.wav,1
0016/Surprise/0016_001679.wav,0.70705
0016/Surprise/0016_001680.wav,0.84382
0016/Surprise/0016_001681.wav,0.68808
0016/Surprise/0016_001682.wav,0.65892
0016/Surprise/0016_001683.wav,0.6547
0016/Surprise/0016_001684.wav,0.69359
0016/Surprise/0016_001685.wav,0.60027
0016/Surprise/0016_001686.wav,0.50655
0016/Surprise/0016_001687.wav,0.70405
0016/Surprise/0016_001688.wav,0.57931
0016/Surprise/0016_001689.wav,0.67371
0016/Surprise/0016_001690.wav,0.73086
0016/Surprise/0016_001691.wav,0.5262
0016/Surprise/0016_001692.wav,0.64771
0016/Surprise/0016_001693.wav,0.51591
0016/Surprise/0016_001694.wav,0.73028
0016/Surprise/0016_001695.wav,0.77375
0016/Surprise/0016_001696.wav,0.51996
0016/Surprise/0016_001697.wav,0.51994
0016/Surprise/0016_001698.wav,0.59171
0016/Surprise/0016_001699.wav,0.59132
0016/Surprise/0016_001700.wav,0.61479
0016/Surprise/0016_001701.wav,0.76594
0016/Surprise/0016_001702.wav,0.77668
0016/Surprise/0016_001703.wav,0.60568
0016/Surprise/0016_001704.wav,0.59515
0016/Surprise/0016_001705.wav,0.57867
0016/Surprise/0016_001706.wav,0.62134
0016/Surprise/0016_001707.wav,0.55317
0016/Surprise/0016_001708.wav,0.53109
0016/Surprise/0016_001709.wav,0.49355
0016/Surprise/0016_001710.wav,0.52176
0016/Surprise/0016_001711.wav,0.68833
0016/Surprise/0016_001712.wav,0.51841
0016/Surprise/0016_001713.wav,0.57708
0016/Surprise/0016_001714.wav,0.48556
0016/Surprise/0016_001715.wav,0.5166
0016/Surprise/0016_001716.wav,0.66791
0016/Surprise/0016_001717.wav,0.55626
0016/Surprise/0016_001718.wav,0.61293
0016/Surprise/0016_001719.wav,0.63275
0016/Surprise/0016_001720.wav,0.67598
0016/Surprise/0016_001721.wav,0.5444
0016/Surprise/0016_001722.wav,0.62734
0016/Surprise/0016_001723.wav,0.66676
0016/Surprise/0016_001724.wav,0.59173
0016/Surprise/0016_001725.wav,0.5214
0016/Surprise/0016_001726.wav,0.51086
0016/Surprise/0016_001727.wav,0.5148
0016/Surprise/0016_001728.wav,0.61128
0016/Surprise/0016_001729.wav,0.59084
0016/Surprise/0016_001730.wav,0.59728
0016/Surprise/0016_001731.wav,0.52136
0016/Surprise/0016_001732.wav,0.71515
0016/Surprise/0016_001733.wav,0.53178
0016/Surprise/0016_001734.wav,0.56506
0016/Surprise/0016_001735.wav,0.60993
0016/Surprise/0016_001736.wav,0.51622
0016/Surprise/0016_001737.wav,0.44448
0016/Surprise/0016_001738.wav,0.6134
0016/Surprise/0016_001739.wav,0.58941
0016/Surprise/0016_001740.wav,0.40711
0016/Surprise/0016_001741.wav,0.59032
0016/Surprise/0016_001742.wav,0.57131
0016/Surprise/0016_001743.wav,0.58534
0016/Surprise/0016_001744.wav,0.6194
0016/Surprise/0016_001745.wav,0.70449
0016/Surprise/0016_001746.wav,0.51567
0016/Surprise/0016_001747.wav,0.71664
0016/Surprise/0016_001748.wav,0.46533
0016/Surprise/0016_001749.wav,0.72809
0016/Surprise/0016_001750.wav,0.70344
0017/Angry/0017_000351.wav,0.43727
0017/Angry/0017_000352.wav,0.51485
0017/Angry/0017_000353.wav,0.66439
0017/Angry/0017_000354.wav,0.69278
0017/Angry/0017_000355.wav,0.6514
0017/Angry/0017_000356.wav,0.33166
0017/Angry/0017_000357.wav,0.65728
0017/Angry/0017_000358.wav,0.66747
0017/Angry/0017_000359.wav,0.6649
0017/Angry/0017_000360.wav,0.6934
0017/Angry/0017_000361.wav,0.6575
0017/Angry/0017_000362.wav,0.72819
0017/Angry/0017_000363.wav,0.70699
0017/Angry/0017_000364.wav,0.81241
0017/Angry/0017_000365.wav,0.85423
0017/Angry/0017_000366.wav,0.75356
0017/Angry/0017_000367.wav,0.74841
0017/Angry/0017_000368.wav,0.67258
0017/Angry/0017_000369.wav,0.77607
0017/Angry/0017_000370.wav,0.81467
0017/Angry/0017_000371.wav,0.795
0017/Angry/0017_000372.wav,0.80688
0017/Angry/0017_000373.wav,0.8186
0017/Angry/0017_000374.wav,0.8098
0017/Angry/0017_000375.wav,0.85699
0017/Angry/0017_000376.wav,0.57024
0017/Angry/0017_000377.wav,0.82572
0017/Angry/0017_000378.wav,0.76068
0017/Angry/0017_000379.wav,0.7277
0017/Angry/0017_000380.wav,0.65476
0017/Angry/0017_000381.wav,0.67797
0017/Angry/0017_000382.wav,0.78563
0017/Angry/0017_000383.wav,0.74429
0017/Angry/0017_000384.wav,0.74109
0017/Angry/0017_000385.wav,0.6879
0017/Angry/0017_000386.wav,0.89855
0017/Angry/0017_000387.wav,0.79239
0017/Angry/0017_000388.wav,0.62922
0017/Angry/0017_000389.wav,0.74564
0017/Angry/0017_000390.wav,0.81446
0017/Angry/0017_000391.wav,0.65081
0017/Angry/0017_000392.wav,0.6548
0017/Angry/0017_000393.wav,0.65894
0017/Angry/0017_000394.wav,0.66484
0017/Angry/0017_000395.wav,0.70603
0017/Angry/0017_000396.wav,0.58773
0017/Angry/0017_000397.wav,0.66493
0017/Angry/0017_000398.wav,0.72383
0017/Angry/0017_000399.wav,0.65459
0017/Angry/0017_000400.wav,0.65592
0017/Angry/0017_000401.wav,0.68505
0017/Angry/0017_000402.wav,0.71932
0017/Angry/0017_000403.wav,0.66464
0017/Angry/0017_000404.wav,0.72524
0017/Angry/0017_000405.wav,0.74541
0017/Angry/0017_000406.wav,0.49762
0017/Angry/0017_000407.wav,0.65821
0017/Angry/0017_000408.wav,0.89545
0017/Angry/0017_000409.wav,0.79924
0017/Angry/0017_000410.wav,0.84135
0017/Angry/0017_000411.wav,0.79801
0017/Angry/0017_000412.wav,0.86805
0017/Angry/0017_000413.wav,0.78519
0017/Angry/0017_000414.wav,0.86262
0017/Angry/0017_000415.wav,0.90347
0017/Angry/0017_000416.wav,0.7237
0017/Angry/0017_000417.wav,0.65999
0017/Angry/0017_000418.wav,0.83344
0017/Angry/0017_000419.wav,0.64673
0017/Angry/0017_000420.wav,0.87311
0017/Angry/0017_000421.wav,0.79498
0017/Angry/0017_000422.wav,0.6789
0017/Angry/0017_000423.wav,0.63936
0017/Angry/0017_000424.wav,0.85807
0017/Angry/0017_000425.wav,0.82334
0017/Angry/0017_000426.wav,0.91434
0017/Angry/0017_000427.wav,0.75792
0017/Angry/0017_000428.wav,0.57221
0017/Angry/0017_000429.wav,0.69392
0017/Angry/0017_000430.wav,0.73859
0017/Angry/0017_000431.wav,0.77135
0017/Angry/0017_000432.wav,0.72104
0017/Angry/0017_000433.wav,0.7423
0017/Angry/0017_000434.wav,0.79737
0017/Angry/0017_000435.wav,0.57362
0017/Angry/0017_000436.wav,0.73296
0017/Angry/0017_000437.wav,0.76082
0017/Angry/0017_000438.wav,0.9031
0017/Angry/0017_000439.wav,0.72161
0017/Angry/0017_000440.wav,0.70282
0017/Angry/0017_000441.wav,0.73773
0017/Angry/0017_000442.wav,0.77061
0017/Angry/0017_000443.wav,0.67895
0017/Angry/0017_000444.wav,0.88875
0017/Angry/0017_000445.wav,0.73743
0017/Angry/0017_000446.wav,0.66471
0017/Angry/0017_000447.wav,0.71566
0017/Angry/0017_000448.wav,0.65515
0017/Angry/0017_000449.wav,0.80183
0017/Angry/0017_000450.wav,0.77262
0017/Angry/0017_000451.wav,0.68903
0017/Angry/0017_000452.wav,0.87461
0017/Angry/0017_000453.wav,0.72417
0017/Angry/0017_000454.wav,0.79586
0017/Angry/0017_000455.wav,0.8745
0017/Angry/0017_000456.wav,0.77715
0017/Angry/0017_000457.wav,0.73245
0017/Angry/0017_000458.wav,0.7032
0017/Angry/0017_000459.wav,0.68986
0017/Angry/0017_000460.wav,0.77161
0017/Angry/0017_000461.wav,0.78222
0017/Angry/0017_000462.wav,0.85506
0017/Angry/0017_000463.wav,0.80606
0017/Angry/0017_000464.wav,0.77844
0017/Angry/0017_000465.wav,0.70314
0017/Angry/0017_000466.wav,0.73085
0017/Angry/0017_000467.wav,0.67829
0017/Angry/0017_000468.wav,0.74302
0017/Angry/0017_000469.wav,0.72823
0017/Angry/0017_000470.wav,0.64334
0017/Angry/0017_000471.wav,0.57012
0017/Angry/0017_000472.wav,0.74068
0017/Angry/0017_000473.wav,0.55021
0017/Angry/0017_000474.wav,0.66085
0017/Angry/0017_000475.wav,0.93724
0017/Angry/0017_000476.wav,0.66198
0017/Angry/0017_000477.wav,0.77719
0017/Angry/0017_000478.wav,0.87962
0017/Angry/0017_000479.wav,0.79459
0017/Angry/0017_000480.wav,0.59699
0017/Angry/0017_000481.wav,0.83544
0017/Angry/0017_000482.wav,0.67588
0017/Angry/0017_000483.wav,0.86477
0017/Angry/0017_000484.wav,0.74399
0017/Angry/0017_000485.wav,0.78888
0017/Angry/0017_000486.wav,0.66212
0017/Angry/0017_000487.wav,0.73039
0017/Angry/0017_000488.wav,0.79874
0017/Angry/0017_000489.wav,0.66757
0017/Angry/0017_000490.wav,0.65916
0017/Angry/0017_000491.wav,0.71857
0017/Angry/0017_000492.wav,0.78755
0017/Angry/0017_000493.wav,0.66945
0017/Angry/0017_000494.wav,0.66371
0017/Angry/0017_000495.wav,0.66375
0017/Angry/0017_000496.wav,0.72073
0017/Angry/0017_000497.wav,0.6856
0017/Angry/0017_000498.wav,0.83733
0017/Angry/0017_000499.wav,0.70826
0017/Angry/0017_000500.wav,0.58763
0017/Angry/0017_000501.wav,0.73466
0017/Angry/0017_000502.wav,0.79416
0017/Angry/0017_000503.wav,0.74583
0017/Angry/0017_000504.wav,0.79363
0017/Angry/0017_000505.wav,0.94324
0017/Angry/0017_000506.wav,0.7058
0017/Angry/0017_000507.wav,0.70096
0017/Angry/0017_000508.wav,0.58226
0017/Angry/0017_000509.wav,0.78389
0017/Angry/0017_000510.wav,0.71543
0017/Angry/0017_000511.wav,0.63815
0017/Angry/0017_000512.wav,0.72172
0017/Angry/0017_000513.wav,0.76423
0017/Angry/0017_000514.wav,0.70043
0017/Angry/0017_000515.wav,0.78763
0017/Angry/0017_000516.wav,0.73175
0017/Angry/0017_000517.wav,0.76901
0017/Angry/0017_000518.wav,0.81301
0017/Angry/0017_000519.wav,0.65884
0017/Angry/0017_000520.wav,0.88799
0017/Angry/0017_000521.wav,0.68515
0017/Angry/0017_000522.wav,0.61541
0017/Angry/0017_000523.wav,0.84441
0017/Angry/0017_000524.wav,0.88071
0017/Angry/0017_000525.wav,0.74318
0017/Angry/0017_000526.wav,0.90377
0017/Angry/0017_000527.wav,0.79123
0017/Angry/0017_000528.wav,0.78949
0017/Angry/0017_000529.wav,0.68586
0017/Angry/0017_000530.wav,0.7875
0017/Angry/0017_000531.wav,0.80575
0017/Angry/0017_000532.wav,0.78842
0017/Angry/0017_000533.wav,0.83787
0017/Angry/0017_000534.wav,0.73469
0017/Angry/0017_000535.wav,0.81857
0017/Angry/0017_000536.wav,0.79068
0017/Angry/0017_000537.wav,0.76093
0017/Angry/0017_000538.wav,0.66733
0017/Angry/0017_000539.wav,0.66924
0017/Angry/0017_000540.wav,0.65448
0017/Angry/0017_000541.wav,0.83825
0017/Angry/0017_000542.wav,0.75805
0017/Angry/0017_000543.wav,0.72852
0017/Angry/0017_000544.wav,0.78053
0017/Angry/0017_000545.wav,0.70164
0017/Angry/0017_000546.wav,0.71872
0017/Angry/0017_000547.wav,0.9308
0017/Angry/0017_000548.wav,0.82262
0017/Angry/0017_000549.wav,0.73876
0017/Angry/0017_000550.wav,0.77093
0017/Angry/0017_000551.wav,0.63654
0017/Angry/0017_000552.wav,0.88892
0017/Angry/0017_000553.wav,0.80798
0017/Angry/0017_000554.wav,0.88379
0017/Angry/0017_000555.wav,0.70553
0017/Angry/0017_000556.wav,0.80049
0017/Angry/0017_000557.wav,0.8833
0017/Angry/0017_000558.wav,0.73566
0017/Angry/0017_000559.wav,0.66449
0017/Angry/0017_000560.wav,0.48417
0017/Angry/0017_000561.wav,0.86814
0017/Angry/0017_000562.wav,0.65828
0017/Angry/0017_000563.wav,0.74149
0017/Angry/0017_000564.wav,0.74935
0017/Angry/0017_000565.wav,0.75103
0017/Angry/0017_000566.wav,0.89573
0017/Angry/0017_000567.wav,0.83085
0017/Angry/0017_000568.wav,0.71885
0017/Angry/0017_000569.wav,0.80539
0017/Angry/0017_000570.wav,0.79007
0017/Angry/0017_000571.wav,0.81919
0017/Angry/0017_000572.wav,0.86741
0017/Angry/0017_000573.wav,0.65496
0017/Angry/0017_000574.wav,0.758
0017/Angry/0017_000575.wav,0.65437
0017/Angry/0017_000576.wav,0.86532
0017/Angry/0017_000577.wav,0.93349
0017/Angry/0017_000578.wav,0.71447
0017/Angry/0017_000579.wav,0.66632
0017/Angry/0017_000580.wav,0.82258
0017/Angry/0017_000581.wav,0.80307
0017/Angry/0017_000582.wav,0.68092
0017/Angry/0017_000583.wav,0.74343
0017/Angry/0017_000584.wav,0.7364
0017/Angry/0017_000585.wav,0.78054
0017/Angry/0017_000586.wav,0.74593
0017/Angry/0017_000587.wav,0.6925
0017/Angry/0017_000588.wav,0.66178
0017/Angry/0017_000589.wav,0.66457
0017/Angry/0017_000590.wav,0.78221
0017/Angry/0017_000591.wav,0.68878
0017/Angry/0017_000592.wav,0.76098
0017/Angry/0017_000593.wav,0.66507
0017/Angry/0017_000594.wav,0.69005
0017/Angry/0017_000595.wav,0.66232
0017/Angry/0017_000596.wav,0.88219
0017/Angry/0017_000597.wav,0.92922
0017/Angry/0017_000598.wav,0.62655
0017/Angry/0017_000599.wav,0.77812
0017/Angry/0017_000600.wav,0.84817
0017/Angry/0017_000601.wav,0.74355
0017/Angry/0017_000602.wav,0.77453
0017/Angry/0017_000603.wav,0.81825
0017/Angry/0017_000604.wav,0.85102
0017/Angry/0017_000605.wav,1
0017/Angry/0017_000606.wav,0.80345
0017/Angry/0017_000607.wav,0.88803
0017/Angry/0017_000608.wav,0.70964
0017/Angry/0017_000609.wav,0.67506
0017/Angry/0017_000610.wav,0.69263
0017/Angry/0017_000611.wav,0.81304
0017/Angry/0017_000612.wav,0.7502
0017/Angry/0017_000613.wav,0.68032
0017/Angry/0017_000614.wav,0.62293
0017/Angry/0017_000615.wav,0.78076
0017/Angry/0017_000616.wav,0.668
0017/Angry/0017_000617.wav,0.75038
0017/Angry/0017_000618.wav,0.6685
0017/Angry/0017_000619.wav,0.607
0017/Angry/0017_000620.wav,0.74246
0017/Angry/0017_000621.wav,0.66467
0017/Angry/0017_000622.wav,0.81447
0017/Angry/0017_000623.wav,0.81676
0017/Angry/0017_000624.wav,0.99346
0017/Angry/0017_000625.wav,0.71588
0017/Angry/0017_000626.wav,0.65783
0017/Angry/0017_000627.wav,0.71317
0017/Angry/0017_000628.wav,0.76978
0017/Angry/0017_000629.wav,0.75477
0017/Angry/0017_000630.wav,0.87027
0017/Angry/0017_000631.wav,0.7718
0017/Angry/0017_000632.wav,0.85954
0017/Angry/0017_000633.wav,0.7659
0017/Angry/0017_000634.wav,0.76319
0017/Angry/0017_000635.wav,0.72142
0017/Angry/0017_000636.wav,0.85314
0017/Angry/0017_000637.wav,0.69576
0017/Angry/0017_000638.wav,0.77998
0017/Angry/0017_000639.wav,0.79068
0017/Angry/0017_000640.wav,0.65873
0017/Angry/0017_000641.wav,0.67097
0017/Angry/0017_000642.wav,0.85303
0017/Angry/0017_000643.wav,0.80812
0017/Angry/0017_000644.wav,0.6524
0017/Angry/0017_000645.wav,0.67574
0017/Angry/0017_000646.wav,0.7184
0017/Angry/0017_000647.wav,0.71333
0017/Angry/0017_000648.wav,0.74012
0017/Angry/0017_000649.wav,0.77356
0017/Angry/0017_000650.wav,0.70729
0017/Angry/0017_000651.wav,0.77835
0017/Angry/0017_000652.wav,0.68811
0017/Angry/0017_000653.wav,0.77423
0017/Angry/0017_000654.wav,0.67424
0017/Angry/0017_000655.wav,0.77335
0017/Angry/0017_000656.wav,0.71908
0017/Angry/0017_000657.wav,0.95648
0017/Angry/0017_000658.wav,0.83938
0017/Angry/0017_000659.wav,0.87853
0017/Angry/0017_000660.wav,0.80663
0017/Angry/0017_000661.wav,0.8375
0017/Angry/0017_000662.wav,0.65769
0017/Angry/0017_000663.wav,0.79107
0017/Angry/0017_000664.wav,0.76141
0017/Angry/0017_000665.wav,0.75028
0017/Angry/0017_000666.wav,0.91739
0017/Angry/0017_000667.wav,0.85723
0017/Angry/0017_000668.wav,0.74892
0017/Angry/0017_000669.wav,0.69703
0017/Angry/0017_000670.wav,0.8071
0017/Angry/0017_000671.wav,0.77194
0017/Angry/0017_000672.wav,0.54838
0017/Angry/0017_000673.wav,0.7133
0017/Angry/0017_000674.wav,0.75375
0017/Angry/0017_000675.wav,0.67578
0017/Angry/0017_000676.wav,0.66359
0017/Angry/0017_000677.wav,0.7569
0017/Angry/0017_000678.wav,0.62865
0017/Angry/0017_000679.wav,0.81754
0017/Angry/0017_000680.wav,0.7195
0017/Angry/0017_000681.wav,0.60842
0017/Angry/0017_000682.wav,0.68005
0017/Angry/0017_000683.wav,0.72907
0017/Angry/0017_000684.wav,0.84162
0017/Angry/0017_000685.wav,0.6448
0017/Angry/0017_000686.wav,0.74928
0017/Angry/0017_000687.wav,0.765
0017/Angry/0017_000688.wav,0.76339
0017/Angry/0017_000689.wav,0.85261
0017/Angry/0017_000690.wav,0.7383
0017/Angry/0017_000691.wav,0.83032
0017/Angry/0017_000692.wav,0.65995
0017/Angry/0017_000693.wav,0.65033
0017/Angry/0017_000694.wav,0.74147
0017/Angry/0017_000695.wav,0.54489
0017/Angry/0017_000696.wav,0.71697
0017/Angry/0017_000697.wav,0.65634
0017/Angry/0017_000698.wav,0.54858
0017/Angry/0017_000699.wav,0.66055
0017/Angry/0017_000700.wav,0.54582
0017/Happy/0017_000701.wav,0.56318
0017/Happy/0017_000702.wav,0.58496
0017/Happy/0017_000703.wav,0.54169
0017/Happy/0017_000704.wav,0.5456
0017/Happy/0017_000705.wav,0.66566
0017/Happy/0017_000706.wav,0.57282
0017/Happy/0017_000707.wav,0.54698
0017/Happy/0017_000708.wav,0.71867
0017/Happy/0017_000709.wav,0.58781
0017/Happy/0017_000710.wav,0.40649
0017/Happy/0017_000711.wav,0.59503
0017/Happy/0017_000712.wav,0.59082
0017/Happy/0017_000713.wav,0.67824
0017/Happy/0017_000714.wav,0.68187
0017/Happy/0017_000715.wav,0.55742
0017/Happy/0017_000716.wav,0.60511
0017/Happy/0017_000717.wav,0.76035
0017/Happy/0017_000718.wav,0.74034
0017/Happy/0017_000719.wav,0.67124
0017/Happy/0017_000720.wav,0.61532
0017/Happy/0017_000721.wav,0.72936
0017/Happy/0017_000722.wav,0.5579
0017/Happy/0017_000723.wav,0.64257
0017/Happy/0017_000724.wav,0.57322
0017/Happy/0017_000725.wav,0.62012
0017/Happy/0017_000726.wav,0.56136
0017/Happy/0017_000727.wav,0.87176
0017/Happy/0017_000728.wav,0.7625
0017/Happy/0017_000729.wav,0.68757
0017/Happy/0017_000730.wav,0.54446
0017/Happy/0017_000731.wav,0.69582
0017/Happy/0017_000732.wav,0.48103
0017/Happy/0017_000733.wav,0.80152
0017/Happy/0017_000734.wav,0.61071
0017/Happy/0017_000735.wav,0.38463
0017/Happy/0017_000736.wav,0.73154
0017/Happy/0017_000737.wav,0.62448
0017/Happy/0017_000738.wav,0.61832
0017/Happy/0017_000739.wav,0.69442
0017/Happy/0017_000740.wav,0.54255
0017/Happy/0017_000741.wav,0.55077
0017/Happy/0017_000742.wav,0.47811
0017/Happy/0017_000743.wav,0.54267
0017/Happy/0017_000744.wav,0.54075
0017/Happy/0017_000745.wav,0.54224
0017/Happy/0017_000746.wav,0.38819
0017/Happy/0017_000747.wav,0.54758
0017/Happy/0017_000748.wav,0.76863
0017/Happy/0017_000749.wav,0.77161
0017/Happy/0017_000750.wav,0.63446
0017/Happy/0017_000751.wav,0.54967
0017/Happy/0017_000752.wav,0.57741
0017/Happy/0017_000753.wav,0.83227
0017/Happy/0017_000754.wav,0.73067
0017/Happy/0017_000755.wav,0.65619
0017/Happy/0017_000756.wav,0.6557
0017/Happy/0017_000757.wav,0.70379
0017/Happy/0017_000758.wav,0.76918
0017/Happy/0017_000759.wav,0.70931
0017/Happy/0017_000760.wav,0.7281
0017/Happy/0017_000761.wav,0.62243
0017/Happy/0017_000762.wav,0.60282
0017/Happy/0017_000763.wav,0.71543
0017/Happy/0017_000764.wav,0.72838
0017/Happy/0017_000765.wav,0.75627
0017/Happy/0017_000766.wav,0.66297
0017/Happy/0017_000767.wav,0.8596
0017/Happy/0017_000768.wav,0.7113
0017/Happy/0017_000769.wav,0.6617
0017/Happy/0017_000770.wav,0.64434
0017/Happy/0017_000771.wav,0.72517
0017/Happy/0017_000772.wav,0.87084
0017/Happy/0017_000773.wav,0.83972
0017/Happy/0017_000774.wav,0.68117
0017/Happy/0017_000775.wav,0.60148
0017/Happy/0017_000776.wav,0.73738
0017/Happy/0017_000777.wav,0.76662
0017/Happy/0017_000778.wav,0.51519
0017/Happy/0017_000779.wav,0.63176
0017/Happy/0017_000780.wav,0.76573
0017/Happy/0017_000781.wav,0.6826
0017/Happy/0017_000782.wav,0.62032
0017/Happy/0017_000783.wav,0.61356
0017/Happy/0017_000784.wav,0.72078
0017/Happy/0017_000785.wav,0.71557
0017/Happy/0017_000786.wav,0.72123
0017/Happy/0017_000787.wav,0.67606
0017/Happy/0017_000788.wav,0.61165
0017/Happy/0017_000789.wav,0.78428
0017/Happy/0017_000790.wav,0.67809
0017/Happy/0017_000791.wav,0.82106
0017/Happy/0017_000792.wav,0.59052
0017/Happy/0017_000793.wav,0.71992
0017/Happy/0017_000794.wav,0.70771
0017/Happy/0017_000795.wav,0.89014
0017/Happy/0017_000796.wav,0.54636
0017/Happy/0017_000797.wav,0.86127
0017/Happy/0017_000798.wav,0.75562
0017/Happy/0017_000799.wav,0.5746
0017/Happy/0017_000800.wav,0.75726
0017/Happy/0017_000801.wav,0.71154
0017/Happy/0017_000802.wav,0.81151
0017/Happy/0017_000803.wav,0.6971
0017/Happy/0017_000804.wav,0.70422
0017/Happy/0017_000805.wav,0.73962
0017/Happy/0017_000806.wav,0.88743
0017/Happy/0017_000807.wav,0.65719
0017/Happy/0017_000808.wav,0.57857
0017/Happy/0017_000809.wav,0.71867
0017/Happy/0017_000810.wav,0.64396
0017/Happy/0017_000811.wav,0.67762
0017/Happy/0017_000812.wav,0.67098
0017/Happy/0017_000813.wav,0.7546
0017/Happy/0017_000814.wav,0.73617
0017/Happy/0017_000815.wav,0.57089
0017/Happy/0017_000816.wav,0.69384
0017/Happy/0017_000817.wav,0.68553
0017/Happy/0017_000818.wav,0.73447
0017/Happy/0017_000819.wav,0.7822
0017/Happy/0017_000820.wav,0.5872
0017/Happy/0017_000821.wav,0.81718
0017/Happy/0017_000822.wav,0.65226
0017/Happy/0017_000823.wav,0.66739
0017/Happy/0017_000824.wav,0.80875
0017/Happy/0017_000825.wav,0.75691
0017/Happy/0017_000826.wav,0.65133
0017/Happy/0017_000827.wav,0.71329
0017/Happy/0017_000828.wav,0.7814
0017/Happy/0017_000829.wav,0.70532
0017/Happy/0017_000830.wav,0.83767
0017/Happy/0017_000831.wav,0.54369
0017/Happy/0017_000832.wav,0.81093
0017/Happy/0017_000833.wav,0.62154
0017/Happy/0017_000834.wav,0.72415
0017/Happy/0017_000835.wav,0.6763
0017/Happy/0017_000836.wav,0.70793
0017/Happy/0017_000837.wav,0.69507
0017/Happy/0017_000838.wav,0.54937
0017/Happy/0017_000839.wav,0.82574
